mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,spectral_contrast1,spectral_contrast2,spectral_contrast3,spectral_contrast4,spectral_contrast5,spectral_contrast6,spectral_contrast7,spectral_centroid,tempo,onset_env_mean,onset_env_std,f0_mean,f0_std,label
-0.09837322766805785,-3.1620385455887967,1.464610366950917,-0.3862828212525223,0.31304304506003816,1.1416019529034314,2.2309862391414463,0.27686846722409336,1.87823539232129,-0.20033998709459339,2.3240564022474786,0.9058872723903898,1.1614617333598367,-0.07104515712878041,2.1155293719929396,1.1984888996090568,-0.8006660136073332,1.0323104233593439,1.5388763221428357,0.4350078339316918,1.5573795717069474,1.2288405320702114,1.2007498745909622,2.0143198879013733,1.8766673892499295,1.4395406987243944,1.4958076674223242,0.9815683246076229,1.4078984410754847,1.0151488821863837,2.15196433789026,3.4907000064598575,-1.1752266668358338,-1.9547886610737446,-2.025234980756834,-1.6361061265718413,-1.4583629683946369,-1.277949249877484,-1.112638706349796,2.897816350652329,-0.9033166186929138,3.0668198486514395,2.914874818374872,-1.439262088632772,-1.2189015629267317,reggae
0.591550709303875,-1.2259540850861539,2.0315047190989635,-1.0279250217926612,1.4923890493786678,-0.6062377338764274,1.4698473652093906,0.0767892588888357,1.036465608465332,-1.0202820663931012,1.8391386802548078,-0.16770682333886028,1.718033787623728,1.020783563777132,0.6538776160735376,0.4142646290308516,0.3105441928754555,-0.07396771893668923,1.8921778448644297,0.3378666074851617,0.4924273717321084,1.7320094376375315,1.0785683685646097,1.0258820768923997,1.913755059269034,2.522936658089776,2.4308293326707306,1.270403603558629,0.5857625857799961,-0.022454678886811366,-0.14797685658101983,0.11965350654817723,-1.3927322436642133,-0.8560735131133742,-0.6335528465567577,-0.6885117997438099,-0.8906047630261865,-1.0021051951203224,-1.2230626115505696,1.523561553575014,-0.10039205567004802,1.5449297741544776,0.9556251944205771,-0.6957945408126611,0.36539425327702035,reggae
-1.0547903358479123,0.17903210693817276,0.5262647290243968,-0.24895412461004962,1.4545670147873904,-0.5615302396240833,1.5539505461644953,-0.4663102572330389,0.9586559755032991,0.05201317409644588,0.8053968276911235,0.7771433863025476,0.49433853244350184,0.4894400261488842,1.1794651166081038,0.6478553612390368,0.8456181495219682,0.42103782048332317,0.8735443286702838,0.6008438293167209,0.5499265917610717,0.819668980946497,1.3387597576727321,1.403921342002619,1.145361981596462,1.0795964861412692,0.26040515226221567,0.12536511505129874,0.2222718116247023,0.7286570578575666,0.7439750388003439,0.9449090983407552,-0.05000128674918952,-1.5215158585507036,-1.218812870658264,-1.2692335327262407,-1.0184613393443123,0.33186317698690765,-0.639704067589847,-0.27378448956066703,-0.7265587157814637,1.7668563135042816,2.0958782247341237,-0.9742421680433548,0.38778253458473927,reggae
-0.3683414136779614,-0.5244396169905481,0.6655451458997783,-1.4568153432250588,2.5715240294595727,0.17425764451539705,1.1569611636862955,-0.27055070006059756,1.7193876208668293,0.10007031858566177,0.604149475455983,0.14231263052846463,1.0457513026042244,-1.3711566942685791,1.419734070449813,0.18553804350959407,0.19336339740773734,0.03455725357033677,0.19864676189962252,0.0887794022671395,-0.5460461959155721,0.9417785073257338,0.31904685915936537,0.10996892779225002,1.1437593433335789,0.4335785288102378,0.15652145691879737,-0.9795438221694327,-0.24115005087998106,0.6719824716804347,-0.019991487057497405,-0.12237077015596681,-0.5459575806380306,0.09291017682660642,-0.05425298847856869,-0.2711201855745875,0.9737789146791433,1.0435024589276167,-1.1416803763048138,0.4769230334940937,1.3821320557937404,1.4480562166587725,1.9717238568005124,-1.3314665515059179,-0.6810955875070415,reggae
0.14512510168948842,-0.49960508803300296,1.7823291297378985,-0.7860218491965671,0.8115246389753333,-0.10817701860146266,0.7722047292975194,-0.7264116505363689,1.178521887310034,-0.9987599671110511,1.2531735327198277,-0.2982755141036724,1.4135136660467904,0.34502063493391405,1.2516386134978392,0.3893779965948783,0.9361689930092855,0.4437948903261846,-0.4387125278218734,-0.1998330808187494,1.471926537509126,0.4297911489760769,0.7892981741510471,0.36623275603100336,0.1907440188135141,-0.39992763977763485,0.06152054605301018,0.9317759847005873,0.6531064991359996,0.7784234389105751,1.131230391626154,2.3147962157043014,-0.32057098024627056,-0.42081793216624774,-0.46761888528099116,-0.9367272153619921,-0.9496297137899155,-0.8248297488470965,-1.1683245269640508,0.4511555414636837,0.4014357962192432,1.922198033351066,1.0990348133148136,-1.3085133590447058,-1.0873876960033704,reggae
-0.17115178201107661,-0.0581838454978236,0.36580392567585057,-0.9676290666151837,1.109643992050376,-0.287051438432361,1.1501278548520482,-0.5333623356612599,1.0784160221067116,-0.6258400628090918,0.7907098260408826,-0.09492491244819115,1.3576058924661807,-0.6765872679043886,1.2931713884535305,-1.089910467321022,-0.5177907535685562,0.5005414129732538,1.0203580112298356,0.8412461659266169,0.8123169499279206,0.21722212458383983,0.19008707532546898,1.100133965764887,0.08544838852603366,-0.24112934968985175,-0.04127281869216194,0.8370439803522685,-0.941148458921019,-1.5594147061148682,-0.7668635221246556,-0.4046278618127957,-0.6649605322712592,-0.36249349548635884,-0.15792089486330796,-0.4560959617042517,-0.4814124617109955,0.15879329296974531,-1.1041107058777984,-0.039021963278436864,1.9364386372923688,2.134659234926624,1.5761806059586747,-0.5732074746937372,1.255653641920447,reggae
-0.3178400857982225,-0.06587885169973996,1.1107703248982912,-0.9483479895549876,1.3510358437907952,-0.4203038420526969,1.0431810319482473,-0.9259476943409396,1.4450672557734887,-0.15007365730788533,1.420977157257425,-0.760185647805167,0.9042987524999081,-0.12105815579757712,1.2331619445475615,-0.35729542787322355,0.5968479362731803,0.5661873037923006,0.38637938271002786,0.12846903922653263,-0.1887046655337686,0.4807566474000752,1.3071468287415036,0.5350174661624401,-0.7951791732609036,-0.68269109307875,-0.24811268572397704,0.33758719407516513,-0.7048585059138404,-0.36558498722654864,0.08889555235639121,-0.4285302144971348,-0.6165892309508632,-0.07274692099646586,0.20663415438136296,-0.31081506539595627,0.38928370590547956,0.9569409076033847,-1.1762845455600015,-0.042551847976402754,-1.2899099268150345,1.752529439266502,1.5976929339210464,-0.6202075892880102,0.2887925565884513,reggae
-0.2389306587511216,-0.5101843492100783,0.9526264042704804,-1.4881213624629726,1.8437931717986522,-0.47504739651622385,0.6413832279759157,-0.7994809905070627,0.9762632758598626,-0.800217111101763,0.8550019194471342,-0.597000570932755,0.051089171501368234,-0.7340847326881674,0.400098915337039,-0.5947712043597887,-0.11700828651482942,-0.22648342770940313,1.1618271139090437,-0.06611788123462113,-0.5575133386098536,0.10832714475654268,0.77633265948325,0.23864762171730416,0.24739800435222417,-0.007836120133473224,0.8808688456730136,-0.5633106021312932,-0.7951948956900982,-0.6299571053315425,-0.5549411018818491,0.13963508040008177,-0.8409350473888949,-0.40896284515398457,-0.34124495049888154,-0.3261359746462534,-0.05763938437449009,0.11486119656567316,-1.0812202980723415,0.5985576663180671,0.09078045933539629,2.04014986884383,2.008637130543678,-0.37504186296551417,0.8873187174314321,reggae
0.5102168937064986,-0.6254092210243686,0.4260919469232513,-1.3007561488047101,0.48757354819646836,-0.5137050612773668,0.7174836990455715,-0.7609359402932845,0.36563452811626845,-0.8838751714392037,0.6739476065563468,-1.1476186079403154,1.1745186318177199,-0.8113853316012575,0.8921689070686147,-1.2357042370565072,0.015857933527180228,-0.9709858923832659,-0.7827570374366577,-0.3009991884020927,0.2761019094204542,-0.095248752726682,0.8617569191972755,-0.06534427204516444,-0.3718801719888003,0.7821582426850727,-0.5059943337738265,-0.8691475613389835,-0.9530885669859605,-0.09054998814819411,1.1029025890504667,-0.2808054767740529,-0.7692051654944965,-0.3281085606653275,0.05080794207697626,-0.24027089364647858,-0.19228513779548798,-0.46849713352733885,-1.1047970231180488,0.6543212495564689,1.552687927024087,0.5738591530013527,0.6942248408927533,-0.22612650928689237,1.2744066401138163,reggae
-1.5501159352619485,-0.7043596022907719,-0.19762738703743507,0.16650546090065105,0.24398182933305396,0.1695427854320452,-0.1875576616973491,-1.3378071132948606,1.0002668782910187,-1.404415729225038,-0.30623430415319736,-1.2233310376760116,0.38790190225111587,-1.8137684633535762,0.320375955268078,-0.10368010122334027,-1.0631919199087267,-0.825150178827279,-0.8200268242005354,-1.9162478288793654,-0.46722815020421227,-0.426376930037622,-0.05383768493117157,-0.9599410701877993,-1.2483597759479013,-1.7687493872618574,-1.2250532425733898,-0.0011891458698032604,-0.6415502879823213,-0.4401950941831932,-0.9875349212927991,0.05010716512362888,-0.09284496322989255,1.6851141691010396,1.6653108671709542,0.8807925809091446,1.3439855197851343,1.0931628599980396,-0.7868051322185863,0.2728638973814495,-0.24320472498241483,-0.2862141957238927,-0.19373808964309064,1.145602874589836,-0.2205379133724199,reggae
0.704103398836318,-1.3142073941864274,0.8591174512200562,-0.4625245319656061,1.1509792560493315,-1.2953876639094861,0.5694966847030549,-0.8756970841733219,0.26649445498767954,-0.8419757398144465,1.3241833482485161,-0.9350726423672473,0.9516031570949667,-0.19377159855541753,-0.04940577655664615,-1.095677282419066,0.09882568451724609,-0.4392529334047195,-0.4349866683033884,-0.8218520116132911,-0.028243331037104663,1.3181903748602666,0.4607290726671134,0.6648744817148042,0.2940825422559453,0.65296421582324,0.009739596409193734,-0.2124652339799003,0.5528373279702663,-0.3351721988052657,-0.7582446381789891,-0.8387642197587943,1.1442147392276558,-0.20268631203300488,0.24711405604467163,0.03144421248427517,0.06788946617116098,-0.18050271116152986,-1.1182323700265882,1.287191882560086,-0.8411855513161445,1.495217177826416,0.8235797655005961,-0.29970396670430394,0.12987372937872582,reggae
-1.1911753393506879,-0.6091599278802623,0.8855864052126312,-0.018408573563863783,2.3852173871995994,-0.25712565888155176,2.0270380901587823,0.437657121657992,1.6495547965332575,-0.22680449380835863,1.9884305187691353,0.12762095265113915,1.5017614626695748,0.20410433983806345,1.3146905007572138,0.18922440493932538,1.4379565961665113,0.16119270137755073,0.5880239460839929,0.4699967689154503,0.0016486138922818191,0.07180393910290972,-0.5677861481105662,-0.42902474796810125,0.17538684885300657,0.9954736047852052,2.7444473859784235,1.8506493242812039,0.7246389897298064,0.30823944445827933,0.36755790030016927,0.6896154568920747,-0.5063113030644464,-0.19617963731379948,-0.14194109049842274,-0.3014823259365979,-0.30245326077450735,-0.5219719562453558,-1.2356345368545427,-0.12401285070301464,1.552687927024087,2.0666480142230648,2.246668671015474,-1.3282472060104606,-1.103384348005588,reggae
-0.23391506668651577,0.2887672452555523,-0.5104360251795874,0.1286545570321942,0.7756669363487397,-1.2466199544438599,1.1418831009978456,-0.6146138032978979,0.7079955804225592,-0.994951744950947,0.9478195787017197,-0.6524381049198399,1.6575570338797174,0.33203422295727036,1.401779409178785,0.6809192091561292,1.074916571815313,0.6088141020140492,1.0446848719534088,0.8985062851091595,0.8660702768119557,1.2143324222941119,1.6787077326124444,0.6042573537024838,-0.22672353651200802,0.23520628826882098,-0.2678738556866537,-0.26610461400300667,-0.25986283608986677,0.5235100377896942,0.14306368604786496,-0.5208109136338068,-1.0890902780776122,-0.30753562879000096,0.041875276707745046,0.016180280531106855,0.38939873414947984,1.0138954540500347,-1.1181033971967471,-0.408540487157979,3.1973338281738655,0.9766871958899617,0.872191579271027,-0.6740179363317725,1.2497542172919371,reggae
0.7445388221840717,-1.4247949041688475,1.1535133675662268,-1.0281881875899135,2.3194573462854917,-0.1617342642984234,0.6145235526136155,-0.047536738346949874,1.660599900923916,-1.0525765141957628,1.3408324217826049,0.18045903013485812,0.9783630026813003,0.22476478803735356,0.8793756128515658,0.3688538401267411,-0.3170735082559809,-0.5037043314618371,0.12795770580546953,-1.9987776170194185,0.5934334544280917,0.9604786422441479,0.025822215965455527,0.41214173019211214,0.8825360106177679,0.4424260544278061,0.15517852190816067,-0.4827915496582526,-0.0541180030088138,0.0072886014353055655,0.02473539711718124,1.0218746157678051,1.6328970845403994,0.8570290424412832,0.4333271773605281,-0.2502148800866673,0.308052522296578,-0.1341237605969389,-1.0462742876440905,1.246750038842429,2.5760231544061716,0.871907855458259,0.7266590802366285,-1.1552008710452533,-0.6752571025052062,reggae
0.783803309573965,-0.08158043500311914,-0.41340518141500515,-0.6004624989667579,1.2678525188713068,-0.7696350132008811,1.475515921541605,0.0009145281327129419,0.8565051870416801,-0.00015214797792104925,2.4305998737960803,0.47413383261712483,1.4160543572030977,0.3928721032212797,1.3854738751043882,-0.1904502268672414,-0.0109704533926146,-0.14377457970860974,0.6839851530889229,-0.5583781336791712,0.7521366805356773,-0.12740577210435386,-1.1929594480538162,-0.718129839618207,-0.03602922033812763,1.5738044990482687,0.48633924561923,-0.18510013798225078,-0.5103051341639395,-0.8733203919909527,0.7315443510263349,-0.10639589648622519,-0.6551738151701973,0.26540372259239275,-0.02381572744255537,-0.3512808862887874,-0.5534483423210683,0.19081179681092122,-1.1283342535147651,-0.16743346007059418,-1.6231800200237592,1.6269844175751977,1.793512137768538,-1.101112408287832,-0.9892543885282264,reggae
-0.022630808684004352,0.6249260292380263,-0.5646419420678316,0.18880518628458667,0.6683715760985462,0.02777449194031031,0.41829656025424217,0.5482082672337845,1.1413161442070312,-0.417684308325189,0.888546047519391,-0.03624882335676764,1.5309093764491986,0.4196081875287227,1.4179471470894616,-0.15045820040882954,-0.4669803940310293,-0.5775590618378403,0.4307708241183556,0.3260176397010599,-0.7833482336242723,-0.5797463535838672,0.23122668985409592,0.557344455113866,1.6874878321484479,0.5497477930574424,-0.22012626109211347,-0.038742312326908154,-0.2643765018306279,0.2698959607096156,-0.37426355158156466,-0.044018607933571964,0.5531450745560436,0.22340253320405154,0.15864146848259547,-0.01440456649010109,-0.14698200732315125,-0.27274871073296975,-0.6328554813356558,-0.8015374161093259,0.4014357962192432,1.1619381944356968,1.242963231565429,-0.834997459724132,0.32569999693049145,reggae
0.12066116176184793,0.51634943872786,0.3135624068734488,-0.8639629806802193,2.233296593950602,-1.25476480170414,1.8855708225857386,-0.6825272597999013,1.406262200809614,-0.94247845709629,0.9044503799468562,0.04774847619476698,0.786316174042313,-0.1488756171955983,1.4493847320423014,0.01707281332025705,0.778294860716804,-0.134764452722789,0.3624333675404181,0.23887233855601997,-0.4210928756710987,-0.10268381720532668,0.6106433819564586,0.1512600569556616,0.2595481467071668,0.35805136913385865,0.23809479584592255,0.2838036689985759,0.5131885509901012,0.8566148655864073,-0.3804783985235321,-0.5489964170136368,-0.9092837630007545,-0.027390501531608276,-0.05731030990086263,-0.5861589290896693,0.005097336052483605,0.0779555276675211,-1.158895216175654,-0.6608268838478343,1.569399651503513,0.2804591126300946,0.3709311816510171,-1.0016332034726034,0.17181865020659298,reggae
-0.48903578475074855,-0.5347745997679486,0.406020196069642,-0.2784909666333544,0.36428368480752854,0.6748004308784945,0.8467361810626536,0.35482054817612163,1.8900794198844482,0.29696211119932225,1.936142060054958,0.5906513135506061,1.0311696559457517,0.668725302092852,1.382287664654132,0.8388814863976818,1.2512990934568347,-0.03699024057541389,0.9467603903668755,-0.1313705874017061,-0.6670192316498618,-0.09150805885206015,0.9341076486527656,0.2278291890019581,0.10289799878462583,-0.49736435445575916,-0.4755833774744615,0.24941482966793757,-0.5954810386985587,-0.49290655747998663,-0.7208123578915396,-0.17870980980728854,-0.12829107788960484,0.8331956017412866,0.9722373883422645,0.7642411463344948,0.373385870811126,-0.47443102819908045,-0.9439920871658496,-0.13664540043790738,0.7447916948803378,1.494369680638756,1.4142238386925956,-1.2514453595483808,-0.036815486190024845,reggae
0.023184223614751955,-0.5208495479256673,1.4427111556147854,-0.18392873745294105,0.5136532060661478,-0.9287932065500839,0.7437172589391421,1.07488171134433,0.17096816826586428,-0.9484181014357791,3.4265068953343962,-2.3950297260824813,2.5011780151868956,0.03724944246547906,1.111667493213778,0.09082664180541919,0.594198700343701,0.3536457990351532,0.14997243720164438,0.42536561263636913,-0.165724988295405,-0.47608408220896226,-0.5390589425376413,-0.8546353336752828,-0.5893275853932826,0.9854570541949558,-0.2746124052562471,-1.080876234756798,-0.6979381241770839,-0.04849824562113653,1.9106343319715025,0.2416249700246215,0.44177904039163257,0.2979173870396551,0.4217220027729913,0.25883557738878454,-0.19719526355254866,-0.1269687408484074,-1.0645199061085047,0.36134423503682145,1.1262982489482194,1.4184258176817213,1.2102434669841413,-1.3649662857062468,-0.9367915225194147,reggae
0.08333004742407868,-0.7651396362412768,0.2017025046303593,-0.8046446455880732,0.20322689670934407,-0.23626185936335925,0.9932240245889131,-0.5071293002809988,0.8704211436895173,0.12237111183312158,1.6148720244074226,-0.35531246042051534,1.6916649850975765,-0.262734316968441,1.1265356733817842,0.5369725666972616,0.5477638314633656,-0.6013298748069927,-0.5158284518556324,-2.2537099075294367,-0.6150089358151235,0.27037174213187776,1.5399010099324542,0.18431454738329828,-0.8231404154911021,-0.8736470332222648,0.03658838595191963,0.5387802524934971,-0.08046334547041002,-0.12120755330145086,0.5201504710628164,-0.31734429743687115,1.892832173488482,0.3559176897894527,0.1413339594999537,0.009865613743192347,-0.36289039943654156,-0.22415042003441477,-1.0774224694168937,0.1186281510729187,0.8963418846341984,1.056946265363529,0.6588285627359601,-1.0812139254656756,-1.7249582858276615,reggae
0.03306962583973198,-1.7385129171498281,1.433235513624233,0.37700237369948153,1.8940486133623153,-0.33526318866783866,0.9018739631566411,0.42507784193259773,0.667941669857732,-0.20583081209747575,1.9125559367851175,-0.6022413594071313,1.444864339717449,-0.10610834543832304,1.7790058962341837,-0.09154538603165754,1.3840424467890562,0.7134250111834766,-0.04926800957455759,0.3971098304612213,1.1482007086833372,0.5555627273984542,0.24963765778974098,-0.05785130983469975,-0.017351552801081038,0.004329267576487519,0.03322838117376842,0.32805334039704925,0.1601980022053195,0.2893191789476059,0.17953079445357067,0.37217453413366175,1.2996101016062949,0.25915176290688885,0.3575247984528275,0.10718438622243394,-0.12765213991432345,-0.46758418579497796,-1.0993348454394132,1.2663793957778475,0.22924229749130723,1.5528538442853537,1.8450134669415843,-1.1213135040626745,-0.44953819019545077,reggae
0.5040684909360452,-1.0004439989921015,0.6212257755799595,-1.7583899871897624,1.1694171331509715,-1.5458525083852959,0.16661900719573028,-0.641946382933863,0.1498623542242204,-1.0557251606292704,0.9596787769821653,-1.3966626987821456,0.3283566994291598,-0.9791109742458075,0.1813001820946375,-1.351885745232078,-0.1956167057221022,0.18354133449994178,0.09059255340363939,-0.2881369039209161,-0.12513044966300838,0.8930380648695607,0.7688825786092781,0.4370547123422486,0.7253112583669022,0.6267321953834447,1.3238295627577235,0.08844973325543896,0.15490611293067338,0.7152116807965173,-0.03613372653739665,0.06015601263496941,1.0855639374970947,-0.48893251820787287,-0.62148587295318,-0.6022791155380723,-0.7494320640141593,-0.9687739765735028,-1.1941910808779392,1.2391940494253089,-0.4494896917669453,1.3132207284942492,1.6512095002197498,0.09929625496102774,0.8664671108444383,reggae
0.3887293362025273,-0.3850539456987913,1.3261378094194127,-0.3791661306002079,0.948530745996175,0.24470509819411213,0.914420943004106,-0.15149391649286043,1.5619070920885734,0.09792204937538354,1.7314823132843078,0.8560755969554764,1.75763240185247,0.8079582959682556,2.2593829420900255,0.8129709518052342,1.868650111342424,0.39028519681654383,1.0116723202596392,-0.07297128248877802,0.598385055264143,0.24451017321696006,-0.36831120105677123,-0.21854811653542322,0.18517528486763193,-0.10397286965864137,-0.009633514601114154,0.08235471671004514,0.997179104465956,2.247968991146206,2.297853067794591,1.4247881012409889,0.7913148582279547,-0.5598295254081708,-0.09483526443093863,-0.493730399362708,-0.9890510327027779,-1.4448983927801153,-1.1036815035290402,-0.06912034274145609,2.5760231544061716,0.3283744205864843,-0.1662362987755167,-1.8335359042644697,-2.6431469938768837,reggae
0.38843956918811984,-0.3809608391700314,1.3241657741737425,-0.3792741523901923,0.9476095859102106,0.23865722870393258,0.9161606581764493,-0.15240339154200777,1.5668728992855232,0.09702938798858997,1.72648654508215,0.8527816604800538,1.7607970049262374,0.8055223508562709,2.2577424094550262,0.8070642039142355,1.8690049207362878,0.390821864442933,1.0200278101630629,-0.06121361090918395,0.9807783049294325,0.4003070284813203,-0.2560787096080569,-0.21474383136426428,0.09831942541879307,-0.03776538797626413,-0.1405376711194889,-0.05960455279847508,0.6034297772839026,1.8502080657706919,2.4309703102495805,1.652561700943171,0.7855255013476704,-0.568197142018415,-0.07128677971176442,-0.4901437219938145,-0.9850463421625286,-1.44284601807252,-1.1018621771267716,-0.07484671676346737,2.5760231544061716,0.3388992727140156,-0.15662052259255657,-1.8378555840795532,-2.6554580436258983,reggae
0.8042539816367503,-0.3801952568473007,-0.8169153111550943,-1.1008217416577932,-0.1528524244487479,-0.8403584484329292,0.6462625639768431,-0.24128846061665177,0.3494651304971967,-0.7277511633489899,1.5099327530089146,-1.0295347685812417,2.4576111324880845,-0.025175571895166834,2.106916880619703,0.722561790021735,-0.7874380784527198,1.01249985256282,0.23161788106864695,0.4189711652188803,0.2616065123333739,0.27690645254377066,0.8681334329152377,-0.06831166839456897,-0.5368568044172201,-0.22548151831725782,-0.2678071220986185,-0.009038187234477383,-0.5082941424257231,0.5817623998694295,0.15247951290277098,0.32104155898612047,-0.3001575263617328,-1.2424263264107382,-0.6110126123034029,-0.1470758038085244,-0.21500674493188868,0.4359872895051809,-0.9679032841875153,0.392745808204281,1.1262982489482194,0.09618162147423062,-0.0960249290826845,-0.9751884339430229,-0.2558178555116696,reggae
0.39308216794560724,-0.7530679201690179,1.3335806108002182,-0.015810214681261932,0.44221709819689126,-0.2857370440023163,0.5654107318902104,-0.3235303093551419,1.7773010873689208,0.2932684656810557,1.0608553012565398,-1.0235149149627205,0.5732081552070852,0.12515774676846445,1.2636834499158476,0.021259431525684495,1.7336711522453925,1.2850061082097899,0.6043760864625083,-0.13774100831756916,-0.2252795214483199,-0.807942069053869,-1.0682641586758088,-0.18504373939557767,1.443242118639125,0.1829206907049399,0.30753831146566385,0.6616743626644075,1.4956318417750438,2.8375254554986475,1.1377670497120425,0.6497159315307139,-0.27380522533311014,0.10376336297555891,-0.14255301570951132,-0.25809195628543813,-0.5595496473463688,-0.9064478621215062,-1.0540782745056343,0.358595270645441,2.0323763148594396,1.8742592949262373,2.499134654339423,-0.37927340075390314,1.413820099123914,reggae
-0.06628985420665594,0.14698322573173206,0.16108442666355732,0.6615651820382181,1.059290539621745,-0.004177557637978977,1.699612805857913,-0.375293569568814,1.6793502269093734,-0.7118327259329561,0.7640379884217072,-0.7376272399715874,0.708128393519402,-1.1937029381660378,0.4777542939853172,-0.4316976645534332,-0.6178217303664636,-0.7861893472250284,0.3356935114983126,-0.7320804080055475,1.0445900288593606,0.24413240514975224,-0.2838341242678166,-0.33746326306663715,-0.05708885671030786,-0.6107919787068337,-0.3300480386764792,-0.18251707110392135,-0.10008850063679815,0.5895065673380515,0.7114696023841207,1.276597163526549,-0.3413517046056866,0.0355309716421472,-0.8248605569028467,-1.093795671546575,-1.1256988306723026,0.07511511417022608,-1.1210377788151604,-0.5942951474035086,-0.11145007369487281,0.11199318734622553,0.2785023794220231,-0.39292292610309904,0.3381454507840115,reggae
-0.3002475997076255,-0.6940540067443283,0.3241492989159716,0.9545237551437687,1.42132522801385,0.8137752147658355,1.0736495445958667,-0.18337990726993825,1.6585034023050733,0.2174695487929877,0.4341878398393687,-0.098485808227426,1.1880931251926692,-1.0595233334277323,0.9889777354014635,-0.3452901279035088,-0.4817936238754948,-1.8193623786951565,0.3142300386155717,-1.4220914573321566,1.024020701466863,1.1671449636373112,1.224707672719035,0.9616970123515752,0.13171521885141949,0.00775290544968868,0.20078240458516447,1.125719566136158,0.4098143540403272,-0.02583564169617772,1.0858630760738701,0.39881191983676045,-0.6968987073854745,0.5386800248170727,-0.11544130756014093,0.06421631719195132,0.37317507756772506,0.48258187068704134,-0.9629973105636255,0.1617261395200235,1.9364386372923688,1.9103056419315123,1.7502876141776065,-0.8273055668386833,-0.33869047416828796,reggae
-0.10489571088152862,-1.347566562581824,-1.1686086572114678,-0.21895585561012096,-1.0085641196937547,0.8557808193792424,0.8001914745984502,-0.6003988232578386,1.8813989022403825,-0.43582788546482404,1.324809976188744,-0.31981473199604527,1.2670108190442573,0.31964658794475936,0.25165790176130953,-1.9000204712297701,0.9437540907527068,-0.5361036510625502,0.0756638521937903,0.2453650636479134,0.723285285158468,2.939365465606993,1.3913664949937488,1.841508333984406,1.303516707313143,0.5727595700815897,0.44827777506267935,0.08359596578170699,0.698080561032513,-0.0027975550173175052,0.0453197498172758,-0.011488670572510537,0.2640168468892042,-1.5165735219644,-1.6422111280499483,-1.7170630117067613,-1.4562441799579473,-0.21274269511065805,-0.8830709984099501,1.1204305377674095,0.8811241840545943,0.6806306547251534,0.5710152759697396,-1.1669321665110366,-1.625857415289563,reggae
0.41606326960614776,-1.029118980008073,0.5458867498486932,-0.5061014832561629,0.4770743417570299,-0.27553301251015505,1.9560352936078158,0.3579945818410924,1.259339873682604,0.9643355378619883,2.067400538372312,-0.05084946952636595,2.1965876909052326,1.1922764455907748,2.448494181287415,0.7986646236408108,1.7159194077105726,-0.24662835934609964,0.3964276257457854,-0.021074809693979745,1.503914206029687,0.9678566105985664,0.1915997428288572,-0.2595589867029602,-0.5276816465790507,-0.1946032540539022,0.4843315896807487,0.10819375755452912,0.893644977505266,1.428079593973748,2.3077271041285567,2.8659970080282804,-0.5194867101243201,-0.7460256089694988,-0.47498012863060723,-0.3675979584544578,-0.6307523171300876,-0.44504778760756597,-1.1317617735067176,0.47346992475420757,-0.943462846844057,1.4252080810823589,1.453796208971784,-1.8027332680472044,-1.9316060247778502,reggae
0.2908636865751068,-1.0330147519907953,0.5310732456228198,-0.46539699614029345,0.4636975522249738,-0.26053596386920685,1.9374972507786408,0.4191898692690887,1.1423616433363533,1.1194467474835872,2.0054797140618463,0.03197217316167447,2.175602089572514,1.2332577893416836,2.4299152706961897,0.9732191393690045,1.5720671742359058,-0.15504622231361498,0.24183310086501225,-0.07256617639179855,1.6656718987250279,1.0947072185600046,0.27937583738060445,-0.23047897942714451,-0.5280852204418651,-0.29486198019467397,0.503427071183152,0.1750483581610006,0.9041724217334054,1.3442499595249557,2.165288009740647,2.97520423905097,-0.38789294334588176,-0.6108695579616183,-0.421219265580103,-0.3131218873570971,-0.5781959331343977,-0.2227152692978434,-1.0789200636494933,0.5086770473824141,-1.0639015312974873,1.5968608358112613,1.5761326377187892,-1.787886620267324,-1.809884247626359,reggae
0.2908636865751068,-1.0330147519907953,0.5310732456228198,-0.46539699614029345,0.4636975522249738,-0.26053596386920685,1.9374972507786408,0.4191898692690887,1.1423616433363533,1.1194467474835872,2.0054797140618463,0.03197217316167447,2.175602089572514,1.2332577893416836,2.4299152706961897,0.9732191393690045,1.5720671742359058,-0.15504622231361498,0.24183310086501225,-0.07256617639179855,1.6656718987250279,1.0947072185600046,0.27937583738060445,-0.23047897942714451,-0.5280852204418651,-0.29486198019467397,0.503427071183152,0.1750483581610006,0.9041724217334054,1.3442499595249557,2.165288009740647,2.97520423905097,-0.38789294334588176,-0.6108695579616183,-0.421219265580103,-0.3131218873570971,-0.5781959331343977,-0.2227152692978434,-1.0789200636494933,0.5086770473824141,-1.0639015312974873,1.5968608358112613,1.5761326377187892,-1.787886620267324,-1.809884247626359,reggae
